,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
483,549592d8-41df-4943-b531-95805ca7f0ba,83,0.08063076311349869,0.99,0.9780000448226929,0.2850000262260437,0.7010000348091125,0.7090000510215759,0.3270000219345093,0.35200002789497375,0.6960000395774841,0.3160000145435333,0.971000075340271,0.02800000086426735,0.9880000352859497,0.032999999821186066,0.9880000352859497,0.0,0.029000001028180122,0.9890000224113464,0.0,0.9740000367164612,0.024000000208616257,0.9960000514984131
484,549592d8-41df-4943-b531-95805ca7f0ba,84,0.07710528492927551,0.99,0.9860000610351562,0.2880000174045563,0.6970000267028809,0.7040000557899475,0.3330000042915344,0.35600000619888306,0.6960000395774841,0.3160000145435333,0.9700000286102295,0.02800000086426735,0.9880000352859497,0.036000002175569534,0.9880000352859497,0.0,0.032999999821186066,0.9890000224113464,0.0,0.9730000495910645,0.024000000208616257,0.9960000514984131
485,549592d8-41df-4943-b531-95805ca7f0ba,85,0.07476121312379837,0.99,0.9860000610351562,0.28700000047683716,0.6970000267028809,0.703000009059906,0.33500000834465027,0.3580000102519989,0.6960000395774841,0.3160000145435333,0.968000054359436,0.02800000086426735,0.9880000352859497,0.03800000250339508,0.9880000352859497,0.0,0.036000002175569534,0.9890000224113464,0.0,0.9730000495910645,0.024000000208616257,0.9960000514984131
486,549592d8-41df-4943-b531-95805ca7f0ba,86,0.07279799643158913,0.994,0.9860000610351562,0.2930000126361847,0.6920000314712524,0.7000000476837158,0.3400000035762787,0.3620000183582306,0.6960000395774841,0.3160000145435333,0.9630000591278076,0.02800000086426735,0.9880000352859497,0.04200000315904617,0.9880000352859497,0.0,0.04000000283122063,0.9890000224113464,0.0,0.9700000286102295,0.024000000208616257,0.9960000514984131
487,549592d8-41df-4943-b531-95805ca7f0ba,87,0.07011877834796905,0.994,0.9900000691413879,0.28600001335144043,0.6940000057220459,0.7050000429153442,0.3370000123977661,0.36400002241134644,0.6960000395774841,0.3160000145435333,0.9590000510215759,0.02800000086426735,0.9880000352859497,0.04700000211596489,0.9880000352859497,0.0,0.04200000315904617,0.9890000224113464,0.0,0.9670000672340393,0.024000000208616257,0.9960000514984131
488,549592d8-41df-4943-b531-95805ca7f0ba,88,0.0682229424715042,0.994,0.9900000691413879,0.289000004529953,0.6940000057220459,0.6990000605583191,0.33800002932548523,0.3660000264644623,0.6960000395774841,0.3160000145435333,0.9580000638961792,0.02800000086426735,0.9880000352859497,0.04700000211596489,0.987000048160553,0.0,0.04400000348687172,0.9880000352859497,0.0,0.9660000205039978,0.02500000037252903,0.9960000514984131
489,549592d8-41df-4943-b531-95805ca7f0ba,89,0.06577071821689606,0.996,0.9920000433921814,0.2900000214576721,0.6940000057220459,0.6980000138282776,0.33800002932548523,0.3680000305175781,0.6960000395774841,0.3160000145435333,0.9580000638961792,0.02800000086426735,0.9880000352859497,0.04700000211596489,0.987000048160553,0.0,0.046000003814697266,0.9880000352859497,0.0,0.9620000720024109,0.02500000037252903,0.9960000514984131
490,549592d8-41df-4943-b531-95805ca7f0ba,90,0.06376502627134323,0.994,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.3700000047683716,0.6980000138282776,0.3160000145435333,0.9570000171661377,0.029000001028180122,0.987000048160553,0.04800000041723251,0.9850000739097595,0.0,0.04700000211596489,0.9860000610351562,0.0,0.9570000171661377,0.02800000086426735,0.9980000257492065
491,549592d8-41df-4943-b531-95805ca7f0ba,91,0.061770329892635346,0.994,0.9920000433921814,0.29100000858306885,0.6950000524520874,0.7000000476837158,0.33900001645088196,0.3700000047683716,0.6980000138282776,0.3160000145435333,0.9570000171661377,0.029000001028180122,0.987000048160553,0.04800000041723251,0.9850000739097595,0.0,0.04800000041723251,0.9860000610351562,0.0,0.956000030040741,0.02800000086426735,0.9980000257492065
492,549592d8-41df-4943-b531-95805ca7f0ba,92,0.061479454785585405,0.992,0.9900000691413879,0.29200002551078796,0.6940000057220459,0.7000000476837158,0.3400000035762787,0.3700000047683716,0.7000000476837158,0.3160000145435333,0.9570000171661377,0.030000001192092896,0.987000048160553,0.04800000041723251,0.984000027179718,0.0,0.04800000041723251,0.9860000610351562,0.0,0.956000030040741,0.029000001028180122,0.9980000257492065
493,549592d8-41df-4943-b531-95805ca7f0ba,93,0.05935670828819275,0.992,0.984000027179718,0.2840000092983246,0.6960000395774841,0.7070000171661377,0.33100003004074097,0.3720000088214874,0.7000000476837158,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.052000001072883606,0.984000027179718,0.0,0.05100000277161598,0.9860000610351562,0.0,0.9540000557899475,0.029000001028180122,0.9980000257492065
494,549592d8-41df-4943-b531-95805ca7f0ba,94,0.0582949809730053,0.992,0.9940000176429749,0.29100000858306885,0.690000057220459,0.6980000138282776,0.34200000762939453,0.3720000088214874,0.7000000476837158,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.052000001072883606,0.984000027179718,0.0,0.05100000277161598,0.9860000610351562,0.0,0.9540000557899475,0.029000001028180122,0.9980000257492065
495,549592d8-41df-4943-b531-95805ca7f0ba,95,0.05634599882364273,0.994,0.9960000514984131,0.29100000858306885,0.6910000443458557,0.6990000605583191,0.3410000205039978,0.3720000088214874,0.7040000557899475,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.052000001072883606,0.9830000400543213,0.0,0.05100000277161598,0.9860000610351562,0.0,0.9540000557899475,0.029000001028180122,0.9980000257492065
496,549592d8-41df-4943-b531-95805ca7f0ba,96,0.054932226747274396,0.992,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.3720000088214874,0.7040000557899475,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.052000001072883606,0.9830000400543213,0.0,0.05100000277161598,0.9860000610351562,0.0,0.9540000557899475,0.029000001028180122,0.9980000257492065
497,549592d8-41df-4943-b531-95805ca7f0ba,97,0.05370217168331146,0.994,0.9960000514984131,0.29100000858306885,0.6920000314712524,0.7000000476837158,0.3400000035762787,0.3720000088214874,0.7040000557899475,0.3160000145435333,0.9550000429153442,0.030000001192092896,0.987000048160553,0.0560000017285347,0.9830000400543213,0.0,0.055000003427267075,0.9860000610351562,0.0,0.9540000557899475,0.029000001028180122,0.9980000257492065
498,549592d8-41df-4943-b531-95805ca7f0ba,98,0.052686484068632126,0.998,0.9940000176429749,0.29500001668930054,0.6910000443458557,0.6980000138282776,0.3410000205039978,0.3720000088214874,0.7040000557899475,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.058000002056360245,0.9830000400543213,0.0,0.0560000017285347,0.9860000610351562,0.0,0.9530000686645508,0.029000001028180122,0.9980000257492065
499,549592d8-41df-4943-b531-95805ca7f0ba,99,0.052035309433937076,0.996,0.9960000514984131,0.289000004529953,0.6920000314712524,0.7000000476837158,0.33900001645088196,0.3720000088214874,0.7040000557899475,0.3160000145435333,0.956000030040741,0.030000001192092896,0.987000048160553,0.058000002056360245,0.9830000400543213,0.0,0.0560000017285347,0.9860000610351562,0.0,0.9530000686645508,0.029000001028180122,0.9980000257492065
500,549592d8-41df-4943-b531-95805ca7f0ba,100,0.05048716950416565,0.998,0.9920000433921814,0.2850000262260437,0.6950000524520874,0.703000009059906,0.3370000123977661,0.37400001287460327,0.7040000557899475,0.3160000145435333,0.9540000557899475,0.030000001192092896,0.987000048160553,0.058000002056360245,0.9830000400543213,0.0,0.05700000375509262,0.9860000610351562,0.0,0.9520000219345093,0.029000001028180122,0.9980000257492065
501,549592d8-41df-4943-b531-95805ca7f0ba,101,0.049856727123260496,0.994,0.9920000433921814,0.2939999997615814,0.6910000443458557,0.6960000395774841,0.34200000762939453,0.37400001287460327,0.7040000557899475,0.3160000145435333,0.9540000557899475,0.030000001192092896,0.987000048160553,0.058000002056360245,0.9830000400543213,0.0,0.05700000375509262,0.9860000610351562,0.0,0.9520000219345093,0.029000001028180122,0.9980000257492065
502,549592d8-41df-4943-b531-95805ca7f0ba,102,0.04958492594957352,0.996,0.9940000176429749,0.2880000174045563,0.6910000443458557,0.6990000605583191,0.3410000205039978,0.37400001287460327,0.7080000042915344,0.3160000145435333,0.9540000557899475,0.030000001192092896,0.987000048160553,0.058000002056360245,0.9820000529289246,0.0,0.05700000375509262,0.9820000529289246,0.0,0.9520000219345093,0.029000001028180122,0.9980000257492065
503,549592d8-41df-4943-b531-95805ca7f0ba,103,0.04776772722601891,0.996,0.9940000176429749,0.29200002551078796,0.6910000443458557,0.6960000395774841,0.34200000762939453,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9540000557899475,0.03100000135600567,0.9860000610351562,0.058000002056360245,0.9770000576972961,0.003000000026077032,0.05700000375509262,0.9790000319480896,0.006000000052154064,0.9520000219345093,0.032999999821186066,0.9970000386238098
504,549592d8-41df-4943-b531-95805ca7f0ba,104,0.04816056770086288,0.994,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9540000557899475,0.03100000135600567,0.9860000610351562,0.058000002056360245,0.9770000576972961,0.003000000026077032,0.05700000375509262,0.9790000319480896,0.006000000052154064,0.9520000219345093,0.032999999821186066,0.9970000386238098
505,549592d8-41df-4943-b531-95805ca7f0ba,105,0.046623010635375974,0.994,0.9920000433921814,0.2970000207424164,0.690000057220459,0.6940000057220459,0.3440000116825104,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9530000686645508,0.032999999821186066,0.9860000610351562,0.058000002056360245,0.9760000705718994,0.003000000026077032,0.05700000375509262,0.9760000705718994,0.006000000052154064,0.9520000219345093,0.03400000184774399,0.9970000386238098
506,549592d8-41df-4943-b531-95805ca7f0ba,106,0.04509159734845161,0.996,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9530000686645508,0.03200000151991844,0.9860000610351562,0.058000002056360245,0.9770000576972961,0.003000000026077032,0.05700000375509262,0.9780000448226929,0.006000000052154064,0.9520000219345093,0.032999999821186066,0.9970000386238098
507,549592d8-41df-4943-b531-95805ca7f0ba,107,0.04562923774123192,0.994,0.9960000514984131,0.289000004529953,0.6920000314712524,0.7000000476837158,0.33900001645088196,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9540000557899475,0.032999999821186066,0.9860000610351562,0.05900000408291817,0.9760000705718994,0.003000000026077032,0.05700000375509262,0.9760000705718994,0.006000000052154064,0.9510000348091125,0.03400000184774399,0.9970000386238098
508,549592d8-41df-4943-b531-95805ca7f0ba,108,0.04430927422642708,0.994,0.9940000176429749,0.30300000309944153,0.6820000410079956,0.6850000619888306,0.34700000286102295,0.37400001287460327,0.7100000381469727,0.31800001859664917,0.9540000557899475,0.032999999821186066,0.9860000610351562,0.05900000408291817,0.9750000238418579,0.003000000026077032,0.05700000375509262,0.9740000367164612,0.006000000052154064,0.9510000348091125,0.03400000184774399,0.9970000386238098
509,549592d8-41df-4943-b531-95805ca7f0ba,109,0.04476295322179794,0.992,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7000000476837158,0.3370000123977661,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.004000000189989805,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03400000184774399,0.9960000514984131
510,549592d8-41df-4943-b531-95805ca7f0ba,110,0.042165598005056384,0.996,1.0,0.29500001668930054,0.6880000233650208,0.6950000524520874,0.3410000205039978,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.006000000052154064,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03400000184774399,0.9950000643730164
511,549592d8-41df-4943-b531-95805ca7f0ba,111,0.04376714363694191,0.992,0.9980000257492065,0.2980000078678131,0.6880000233650208,0.6930000185966492,0.34200000762939453,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.006000000052154064,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03400000184774399,0.9950000643730164
512,549592d8-41df-4943-b531-95805ca7f0ba,112,0.04395111104846001,0.992,0.9900000691413879,0.2850000262260437,0.6950000524520874,0.7050000429153442,0.3370000123977661,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.006000000052154064,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03400000184774399,0.9950000643730164
513,549592d8-41df-4943-b531-95805ca7f0ba,113,0.041782015681266785,0.992,0.9880000352859497,0.3100000023841858,0.6790000200271606,0.6830000281333923,0.3530000150203705,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9740000367164612,0.006000000052154064,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03500000014901161,0.9950000643730164
514,549592d8-41df-4943-b531-95805ca7f0ba,114,0.041387524783611296,0.992,0.9940000176429749,0.29200002551078796,0.6910000443458557,0.6960000395774841,0.34200000762939453,0.3760000169277191,0.7100000381469727,0.31800001859664917,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.006000000052154064,0.058000002056360245,0.9740000367164612,0.00800000037997961,0.9500000476837158,0.03400000184774399,0.9950000643730164
515,549592d8-41df-4943-b531-95805ca7f0ba,115,0.03987208437919617,0.992,0.9920000433921814,0.2850000262260437,0.6950000524520874,0.703000009059906,0.3370000123977661,0.3760000169277191,0.7100000381469727,0.320000022649765,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9750000238418579,0.009000000543892384,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03400000184774399,0.9940000176429749
516,549592d8-41df-4943-b531-95805ca7f0ba,116,0.03910929855704308,0.996,0.9940000176429749,0.2990000247955322,0.6840000152587891,0.6880000233650208,0.3440000116825104,0.3760000169277191,0.7100000381469727,0.320000022649765,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9740000367164612,0.007000000216066837,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9940000176429749
517,549592d8-41df-4943-b531-95805ca7f0ba,117,0.0396524498462677,0.994,0.9940000176429749,0.30100002884864807,0.6820000410079956,0.6850000619888306,0.3460000157356262,0.3760000169277191,0.7100000381469727,0.320000022649765,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9740000367164612,0.009000000543892384,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9940000176429749
518,549592d8-41df-4943-b531-95805ca7f0ba,118,0.03796224611997604,0.996,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9750000238418579,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03400000184774399,0.9930000305175781
519,549592d8-41df-4943-b531-95805ca7f0ba,119,0.03908374640345574,0.994,1.0,0.29500001668930054,0.6890000104904175,0.6960000395774841,0.3400000035762787,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9740000367164612,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9930000305175781
520,549592d8-41df-4943-b531-95805ca7f0ba,120,0.036684764117002486,0.994,0.9900000691413879,0.3070000112056732,0.6800000071525574,0.6840000152587891,0.3490000069141388,0.3760000169277191,0.7100000381469727,0.320000022649765,0.9520000219345093,0.032999999821186066,0.9850000739097595,0.05900000408291817,0.9740000367164612,0.009000000543892384,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9940000176429749
521,549592d8-41df-4943-b531-95805ca7f0ba,121,0.038076986730098725,0.994,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7000000476837158,0.3370000123977661,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9740000367164612,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9930000305175781
522,549592d8-41df-4943-b531-95805ca7f0ba,122,0.03747651582956314,0.996,0.9960000514984131,0.289000004529953,0.6920000314712524,0.6990000605583191,0.3400000035762787,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9740000367164612,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9930000305175781
523,549592d8-41df-4943-b531-95805ca7f0ba,123,0.0363782494366169,0.996,0.9940000176429749,0.30800002813339233,0.6800000071525574,0.6840000152587891,0.34800001978874207,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9740000367164612,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9930000305175781
524,549592d8-41df-4943-b531-95805ca7f0ba,124,0.03600699812173844,0.996,0.9960000514984131,0.289000004529953,0.6920000314712524,0.6990000605583191,0.3400000035762787,0.3760000169277191,0.7100000381469727,0.32200002670288086,0.9520000219345093,0.032999999821186066,0.984000027179718,0.05900000408291817,0.9740000367164612,0.01100000087171793,0.058000002056360245,0.9740000367164612,0.010000000707805157,0.9500000476837158,0.03500000014901161,0.9930000305175781
